codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/3/6/4/5/2/7/-1/-1/8/-1/-1/,1/2/6/3/5/4/7/-1/-1/8/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,3967,3971
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/6/3/5/4/7/-1/-1/8/-1/-1/,1/2/5/3/8/4/6/-1/-1/7/-1/-1/,C/C/C/I/C/I/U/I/U/U/U/U/,3974,3980
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/5/3/8/4/6/-1/-1/7/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,C/C/C/I/C/I/I/U/U/U/U/U/,3993,3998
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,4040,4046
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,4054,4059
carr-lane-2-CaptainAmazing,doinorder-o,REFERENCE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,4061,4065
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,4067,-1
carr-lane-2-CaptainAmazing,doinorder-o,REFERENCE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,4075,-1
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/5/-1/-1/6/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,4078,4084
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/3/-1/4/5/-1/-1/6/-1/-1/,1/2/-1/6/3/4/5/-1/-1/7/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,4097,4106
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/6/3/4/5/-1/-1/7/-1/-1/,1/2/6/7/3/4/5/-1/-1/8/-1/-1/,C/C/C/C/C/I/C/I/U/U/U/U/,4144,4155
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/6/7/3/4/5/-1/-1/8/-1/-1/,1/2/6/7/3/4/5/-1/-1/8/-1/-1/,C/C/C/C/C/I/C/C/U/U/U/U/,4168,-1
carr-lane-2-CaptainAmazing,doinorder-o,REFERENCE,1/2/6/7/3/4/5/-1/-1/8/-1/-1/,1/2/7/8/3/4/5/-1/6/9/-1/-1/,C/C/C/C/C/I/C/C/U/U/U/U/,4180,4189
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/7/8/3/4/5/-1/6/9/-1/-1/,1/2/8/9/3/4/5/6/7/10/11/12/,C/C/C/C/C/I/C/C/U/U/U/U/,4202,4213
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/8/9/3/4/5/6/7/10/11/12/,1/2/8/9/3/4/5/6/7/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,4230,4245
carr-lane-2-CaptainAmazing,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",2,12,0,4254
carr-lane-2-CaptainAmazing,doinorder-g,PUZZLE,1/2/6/3/4/5/7/-1/,1/2/7/3/4/5/6/-1/,C/C/C/C/C/I/C/U/,76,84
carr-lane-2-CaptainAmazing,doinorder-g,PUZZLE,1/2/7/3/4/5/6/-1/,1/2/7/3/4/5/6/8/,C/C/C/C/C/I/I/C/,98,106
carr-lane-2-CaptainAmazing,doinorder-g,PUZZLE,1/2/7/3/4/5/6/8/,1/2/6/3/4/5/7/8/,C/C/C/C/C/C/I/C/,112,125
carr-lane-2-CaptainAmazing,doinorder-g,PUZZLE,1/2/6/3/4/5/7/8/,1/2/7/3/4/5/6/8/,C/C/C/C/C/I/C/I/,150,159
carr-lane-2-CaptainAmazing,doinorder-g,PUZZLE,1/2/7/3/4/5/6/8/,1/2/7/3/4/5/6/8/,C/C/C/C/C/I/I/C/,163,169
carr-lane-2-CaptainAmazing,doinorder-g,PUZZLE,1/2/7/3/4/5/6/8/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/I/C/,172,184
carr-lane-2-CaptainAmazing,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,190,201
carr-lane-2-CaptainAmazing,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",2,8,0,204
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/5/-1/3/2/-1/-1/-1/-1/-1/4/,1/-1/5/-1/3/2/-1/-1/-1/-1/-1/4/,C/I/U/U/U/U/U/U/U/U/U/U/,46,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/-1/5/-1/3/2/-1/-1/-1/-1/-1/4/,1/-1/3/4/5/2/-1/-1/-1/-1/-1/6/,C/I/U/U/U/U/U/U/U/U/U/U/,50,60
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/5/2/-1/-1/-1/-1/-1/6/,1/-1/3/4/5/2/-1/-1/-1/-1/-1/6/,C/I/U/U/U/U/U/U/U/U/U/U/,66,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/-1/3/4/5/2/-1/-1/-1/-1/-1/6/,1/-1/3/4/2/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,75,81
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/5/-1/-1/-1/-1/-1/-1/,1/-1/3/4/2/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,90,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/-1/3/4/2/5/-1/-1/-1/-1/-1/-1/,1/10/3/4/2/5/8/9/11/12/6/7/,C/C/C/C/I/U/U/U/U/U/U/U/,95,101
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/5/8/9/11/12/6/7/,1/10/3/4/2/5/8/9/11/12/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,143,150
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/5/8/9/11/12/7/6/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/U/U/U/U/U/U/U/,155,159
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/7/8/9/11/12/6/5/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/I/U/U/U/U/U/U/,170,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/10/3/4/2/7/8/9/11/12/6/5/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/I/U/U/U/U/U/U/,177,181
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/7/8/9/11/12/6/5/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/I/U/U/U/U/U/U/,187,196
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/7/8/9/11/12/6/5/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/I/I/U/U/U/U/U/,210,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/10/3/4/2/7/8/9/11/12/6/5/,1/12/3/4/2/7/8/9/10/11/6/5/,C/C/C/C/I/I/I/U/U/U/U/U/,218,228
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/12/3/4/2/7/8/9/10/11/6/5/,1/7/3/4/2/10/9/8/11/12/6/5/,C/C/C/C/I/I/I/U/U/I/I/U/,243,249
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/7/3/4/2/10/9/8/11/12/6/5/,1/7/3/4/2/10/9/8/11/12/6/5/,C/C/C/C/I/I/U/U/U/U/U/U/,264,271
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/7/3/4/2/10/9/8/11/12/6/5/,1/7/3/4/2/10/9/8/11/12/6/5/,C/C/C/C/I/I/I/U/U/I/U/U/,278,283
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/7/3/4/2/10/9/8/11/12/6/5/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/I/I/U/U/I/U/U/,292,301
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,337,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,347,-1
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,354,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,364,372
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,374,382
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/10/8/9/11/12/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,390,397
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/10/8/9/11/12/7/6/,1/5/3/4/2/10/8/9/11/12/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,402,410
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/10/8/9/11/12/7/6/,1/5/3/4/2/10/8/9/11/12/7/6/,C/C/C/C/I/U/U/I/I/U/U/U/,416,420
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/10/8/9/11/12/7/6/,1/5/3/4/2/10/7/9/11/12/8/6/,C/C/C/C/C/C/C/I/U/U/U/U/,430,438
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/10/7/9/11/12/8/6/,1/5/3/4/2/10/7/9/11/12/8/6/,C/C/C/C/C/C/I/C/I/U/U/U/,447,455
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/10/7/9/11/12/8/6/,1/5/3/4/2/8/7/10/11/12/9/6/,C/C/C/C/C/C/I/C/I/I/U/U/,461,470
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/8/7/10/11/12/9/6/,1/5/3/4/2/9/7/10/11/12/8/6/,C/C/C/C/C/C/I/I/I/U/U/U/,482,491
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/9/7/10/11/12/8/6/,1/6/3/4/2/5/8/10/11/12/9/7/,C/C/C/C/C/C/I/C/I/U/U/U/,495,501
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/6/3/4/2/5/8/10/11/12/9/7/,1/6/3/4/2/5/8/10/11/12/9/7/,C/C/C/C/I/U/U/U/U/U/U/U/,505,514
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/6/3/4/2/5/8/10/11/12/9/7/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,519,544
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,549,551
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/5/,C/C/C/C/I/U/U/U/U/U/U/U/,555,559
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/5/,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,C/C/C/C/I/U/U/U/U/U/U/U/,564,569
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,C/C/C/C/I/I/U/U/U/U/U/U/,575,580
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,1/-1/4/5/2/3/7/9/-1/-1/8/6/,C/C/C/C/I/I/U/U/U/U/U/U/,587,595
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/4/5/2/3/7/9/-1/-1/8/6/,1/-1/3/4/2/5/7/9/-1/-1/8/6/,C/C/I/U/U/U/U/U/U/I/I/U/,684,689
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/5/7/9/-1/-1/8/6/,1/-1/3/4/2/5/8/9/-1/-1/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,694,699
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/5/8/9/-1/-1/7/6/,1/-1/3/4/2/7/8/9/-1/-1/6/5/,C/C/C/C/I/U/U/U/U/U/U/U/,705,715
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/7/8/9/-1/-1/6/5/,1/-1/3/4/2/7/8/9/-1/-1/6/5/,C/C/C/C/I/I/I/U/U/U/U/U/,722,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/-1/3/4/2/7/8/9/-1/-1/6/5/,1/-1/3/4/2/7/8/9/-1/-1/6/5/,C/C/C/C/I/I/I/U/U/U/U/U/,731,-1
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/7/8/9/-1/-1/6/5/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/I/I/U/U/U/U/U/,735,747
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/7/8/9/11/12/6/5/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/I/I/U/U/U/U/U/,760,767
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/7/8/9/11/12/6/5/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/I/I/U/U/U/U/U/,773,781
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/7/8/9/11/12/6/5/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/I/I/U/U/I/U/U/,793,799
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/7/8/9/11/12/6/5/,1/10/3/4/2/7/8/9/11/12/6/5/,C/C/C/C/I/I/I/U/U/U/U/U/,803,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/10/3/4/2/7/8/9/11/12/6/5/,1/10/3/4/2/5/7/9/11/12/8/6/,C/C/C/C/I/I/I/U/U/U/U/U/,810,823
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/10/3/4/2/5/7/9/11/12/8/6/,1/10/3/4/2/5/8/9/11/12/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,847,873
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/10/3/4/2/5/8/9/11/12/7/6/,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,931,949
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/4/2/5/-1/-1/-1/-1/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,958,965
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/-1/3/4/2/5/-1/-1/-1/-1/7/6/,1/5/3/4/2/-1/-1/-1/-1/-1/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,989,995
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/-1/-1/-1/-1/-1/7/6/,1/5/3/4/2/-1/-1/-1/-1/-1/7/6/,C/C/C/C/C/C/C/I/U/U/U/U/,1012,-1
carr-lane-2-CaptainAmazing,doinorder-x,REFERENCE,1/5/3/4/2/-1/-1/-1/-1/-1/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/I/U/U/U/U/,1027,1045
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/7/8/9/11/12/10/6/,C/C/C/C/C/C/C/I/U/U/U/U/,1121,1139
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/7/8/9/11/12/10/6/,1/5/3/4/2/7/8/9/10/12/11/6/,C/C/C/C/C/C/C/C/C/I/C/U/,1180,1192
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/7/8/9/10/12/11/6/,1/5/3/4/2/7/8/9/10/11/12/6/,C/C/C/C/C/C/C/C/C/C/I/C/,1245,1255
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/7/8/9/10/11/12/6/,1/5/3/4/2/7/8/9/10/11/12/6/,C/C/C/C/C/C/C/C/C/C/I/I/,1263,1273
carr-lane-2-CaptainAmazing,doinorder-x,PUZZLE,1/5/3/4/2/7/8/9/10/11/12/6/,1/5/3/4/2/7/8/9/10/11/12/6/,C/C/C/C/C/C/C/C/C/C/C/C/,1280,1293
carr-lane-2-CaptainAmazing,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",7,12,0,1354
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,-1/1/-1/3/-1/-1/2/-1/,-1/1/-1/3/-1/-1/2/-1/,I/U/U/U/U/U/U/U/,58,-1
carr-lane-2-CaptainAmazing,doinorder-q,REFERENCE,-1/1/-1/3/-1/-1/2/-1/,1/2/-1/4/-1/-1/3/-1/,I/U/U/U/U/U/U/U/,66,69
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/-1/4/-1/-1/3/-1/,1/2/6/4/5/7/3/8/,C/C/C/I/I/U/U/U/,73,81
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/6/4/5/7/3/8/,1/2/6/4/5/7/3/8/,C/C/C/I/I/I/U/U/,98,-1
carr-lane-2-CaptainAmazing,doinorder-q,REFERENCE,1/2/6/4/5/7/3/8/,1/2/6/4/5/7/3/8/,C/C/C/I/I/I/U/U/,117,135
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/6/4/5/7/3/8/,1/2/-1/4/5/-1/3/-1/,C/C/C/I/I/U/U/U/,144,152
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/-1/4/5/-1/3/-1/,1/2/-1/4/5/-1/3/-1/,C/C/C/I/I/U/U/U/,155,158
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/-1/4/5/-1/3/-1/,1/2/-1/4/5/-1/3/-1/,C/C/C/I/I/I/U/U/,161,166
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/-1/4/5/-1/3/-1/,1/2/6/4/5/7/3/8/,C/C/C/I/I/U/U/U/,172,187
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/6/4/5/7/3/8/,1/2/-1/4/-1/-1/3/-1/,C/C/C/I/I/C/I/U/,196,203
carr-lane-2-CaptainAmazing,doinorder-q,REFERENCE,1/2/-1/4/-1/-1/3/-1/,1/2/-1/4/-1/-1/3/-1/,C/C/C/I/I/U/U/U/,221,-1
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/-1/4/-1/-1/3/-1/,1/2/4/5/6/-1/3/-1/,C/C/C/I/I/U/U/U/,243,259
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/4/5/6/-1/3/-1/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/I/U/,288,302
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/I/,313,333
carr-lane-2-CaptainAmazing,doinorder-q,REFERENCE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/I/,336,353
carr-lane-2-CaptainAmazing,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/C/,356,372
carr-lane-2-CaptainAmazing,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",5,8,0,376
carr-lane-2-CaptainAmazing,doinorder-r,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,33,-1
carr-lane-2-CaptainAmazing,doinorder-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/-1/-1/-1/2/-1/3/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,37,43
carr-lane-2-CaptainAmazing,doinorder-r,PUZZLE,1/-1/-1/4/-1/-1/-1/2/-1/3/-1/-1/,1/-1/-1/3/-1/4/-1/2/-1/-1/-1/-1/,C/C/I/I/I/I/U/U/U/U/U/U/,64,69
carr-lane-2-CaptainAmazing,doinorder-r,PUZZLE,1/-1/-1/3/-1/4/-1/2/-1/-1/-1/-1/,1/-1/-1/-1/3/4/-1/2/-1/-1/-1/-1/,C/C/I/C/I/U/U/U/U/U/U/U/,98,106
carr-lane-2-CaptainAmazing,doinorder-r,PUZZLE,1/-1/-1/-1/3/4/-1/2/-1/-1/-1/-1/,1/-1/-1/-1/3/4/-1/2/-1/-1/-1/-1/,C/C/I/C/I/U/U/U/U/U/U/U/,115,124
carr-lane-2-CaptainAmazing,doinorder-r,REFERENCE,1/-1/-1/-1/3/4/-1/2/-1/-1/-1/-1/,1/-1/-1/2/4/5/-1/3/-1/-1/-1/-1/,C/C/I/C/I/U/U/U/U/U/U/U/,132,138
carr-lane-2-CaptainAmazing,doinorder-r,PUZZLE,1/-1/-1/2/4/5/-1/3/-1/-1/-1/-1/,1/-1/3/4/5/6/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,145,153
carr-lane-2-CaptainAmazing,doinorder-r,PUZZLE,1/-1/3/4/5/6/-1/2/-1/-1/-1/-1/,1/-1/3/4/5/6/-1/2/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,168,176
carr-lane-2-CaptainAmazing,doinorder-r,REFERENCE,1/-1/3/4/5/6/-1/2/-1/-1/-1/-1/,1/8/3/4/5/6/7/2/10/9/11/12/,C/C/C/C/C/C/I/U/U/U/U/U/,177,186
carr-lane-2-CaptainAmazing,doinorder-r,PUZZLE,1/8/3/4/5/6/7/2/10/9/11/12/,1/8/3/4/5/6/7/2/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,203,216
carr-lane-2-CaptainAmazing,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.move(TypeExpression.LEFT, 0.5) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",1,12,0,221
