codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,19,21
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/7/6/8/9/10/,I/U/U/U/U/U/U/U/U/U/,24,31
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/5/2/3/4/7/6/8/9/10/,1/5/2/3/4/7/6/8/9/10/,C/I/U/U/U/U/U/U/U/U/,78,84
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/5/2/3/4/7/6/8/9/10/,1/5/2/3/4/7/6/8/9/10/,C/I/U/U/U/U/U/U/U/U/,90,-1
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,1/5/2/3/4/7/6/8/9/10/,1/5/2/3/4/7/6/8/9/10/,C/I/U/U/U/U/U/U/U/U/,97,102
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/5/2/3/4/7/6/8/9/10/,1/5/2/3/4/7/6/8/9/10/,C/I/U/U/U/U/U/U/U/U/,105,109
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,1/5/2/3/4/7/6/8/9/10/,1/5/2/4/3/7/6/8/9/10/,C/I/U/U/U/U/U/U/U/U/,110,114
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/5/2/4/3/7/6/8/9/10/,1/5/2/4/3/7/6/8/9/10/,C/I/U/U/U/U/U/U/U/U/,124,-1
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,1/5/2/4/3/7/6/8/9/10/,-1/1/3/-1/2/-1/-1/4/5/6/,C/I/U/U/U/U/U/U/U/U/,128,133
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,-1/1/3/-1/2/-1/-1/4/5/6/,-1/1/2/-1/3/-1/-1/4/5/6/,I/U/U/U/U/U/U/U/U/U/,157,159
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,-1/1/2/-1/3/-1/-1/4/5/6/,-1/1/2/3/-1/-1/-1/4/5/6/,I/U/U/U/U/U/U/U/U/U/,163,165
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,-1/1/2/3/-1/-1/-1/4/5/6/,-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,168,173
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,175,-1
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/1/2/3/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,178,182
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,-1/1/2/3/4/-1/-1/-1/-1/-1/,-1/1/2/3/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,188,-1
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,-1/1/2/3/4/-1/-1/-1/-1/-1/,-1/1/2/3/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,191,-1
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,-1/1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,198,200
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,233,-1
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,1/2/3/-1/4/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,243,-1
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,247,-1
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,1/2/3/-1/4/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,248,-1
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,249,-1
girlsinc-2017-JuicyGlider,repeat-n,REFERENCE,1/2/3/-1/4/-1/-1/-1/-1/-1/,1/2/3/6/4/5/7/8/10/9/,C/C/C/I/I/U/U/U/U/U/,251,265
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/2/3/6/4/5/7/8/10/9/,1/-1/3/5/2/4/6/7/9/8/,C/C/C/I/I/U/U/U/U/U/,280,285
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/-1/3/5/2/4/6/7/9/8/,1/3/2/5/4/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,293,296
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/3/2/5/4/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,310,313
girlsinc-2017-JuicyGlider,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,317,332
girlsinc-2017-JuicyGlider,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",4,10,0,335
girlsinc-2017-JuicyGlider,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,28,35
girlsinc-2017-JuicyGlider,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",1,5,0,38
girlsinc-2017-JuicyGlider,repeat-q,PUZZLE,1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,9,-1
girlsinc-2017-JuicyGlider,repeat-q,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/2/4/5/3/6/7/,C/I/U/U/U/U/U/,12,16
girlsinc-2017-JuicyGlider,repeat-q,PUZZLE,1/2/4/5/3/6/7/,1/2/4/5/3/6/7/,C/C/I/U/U/U/U/,30,-1
girlsinc-2017-JuicyGlider,repeat-q,REFERENCE,1/2/4/5/3/6/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,35,50
girlsinc-2017-JuicyGlider,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,58,-1
girlsinc-2017-JuicyGlider,repeat-q,REFERENCE,1/2/3/4/5/6/7/,1/2/4/5/6/3/7/,C/C/C/C/C/C/I/,74,82
girlsinc-2017-JuicyGlider,repeat-q,PUZZLE,1/2/4/5/6/3/7/,1/2/4/5/6/3/7/,C/C/I/U/U/U/U/,88,-1
girlsinc-2017-JuicyGlider,repeat-q,REFERENCE,1/2/4/5/6/3/7/,1/2/4/5/7/3/6/,C/C/I/U/U/U/U/,129,138
girlsinc-2017-JuicyGlider,repeat-q,PUZZLE,1/2/4/5/7/3/6/,1/2/4/5/7/3/6/,C/C/I/U/U/U/U/,143,-1
girlsinc-2017-JuicyGlider,repeat-q,REFERENCE,1/2/4/5/7/3/6/,1/2/3/5/6/4/7/,C/C/I/U/U/U/U/,150,157
girlsinc-2017-JuicyGlider,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/I/,182,-1
girlsinc-2017-JuicyGlider,repeat-q,REFERENCE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/I/,193,-1
girlsinc-2017-JuicyGlider,repeat-q,REFERENCE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/I/,200,205
girlsinc-2017-JuicyGlider,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/5/6/4/7/,C/C/C/C/C/C/C/,211,230
girlsinc-2017-JuicyGlider,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",5,7,0,237
girlsinc-2017-JuicyGlider,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,10,12
girlsinc-2017-JuicyGlider,repeat-x,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,29,33
girlsinc-2017-JuicyGlider,repeat-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/3/-1/4/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,68,75
girlsinc-2017-JuicyGlider,repeat-x,PUZZLE,1/-1/-1/3/-1/4/-1/2/-1/-1/-1/-1/,1/-1/-1/3/-1/4/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,119,-1
girlsinc-2017-JuicyGlider,repeat-x,REFERENCE,1/-1/-1/3/-1/4/-1/2/-1/-1/-1/-1/,1/-1/-1/3/4/5/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,129,136
girlsinc-2017-JuicyGlider,repeat-x,PUZZLE,1/-1/-1/3/4/5/-1/2/-1/-1/-1/-1/,1/-1/-1/3/4/5/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,173,-1
girlsinc-2017-JuicyGlider,repeat-x,PUZZLE,1/-1/-1/3/4/5/-1/2/-1/-1/-1/-1/,1/-1/-1/3/4/5/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,180,-1
girlsinc-2017-JuicyGlider,repeat-x,REFERENCE,1/-1/-1/3/4/5/-1/2/-1/-1/-1/-1/,1/-1/-1/3/4/5/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,181,-1
girlsinc-2017-JuicyGlider,repeat-x,REFERENCE,1/-1/-1/3/4/5/-1/2/-1/-1/-1/-1/,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,190,197
girlsinc-2017-JuicyGlider,repeat-x,PUZZLE,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,237,-1
girlsinc-2017-JuicyGlider,repeat-x,PUZZLE,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,245,-1
girlsinc-2017-JuicyGlider,repeat-x,REFERENCE,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,247,-1
girlsinc-2017-JuicyGlider,repeat-x,REFERENCE,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/-1/4/3/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,255,262
girlsinc-2017-JuicyGlider,repeat-x,PUZZLE,1/2/-1/4/3/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,271,280
girlsinc-2017-JuicyGlider,repeat-x,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,296,304
girlsinc-2017-JuicyGlider,repeat-x,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,310,321
girlsinc-2017-JuicyGlider,repeat-x,REFERENCE,1/2/3/4/5/6/7/8/10/9/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,336,348
girlsinc-2017-JuicyGlider,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,352,372
girlsinc-2017-JuicyGlider,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",3,12,0,375
girlsinc-2017-JuicyGlider,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,9,-1
girlsinc-2017-JuicyGlider,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,65,-1
girlsinc-2017-JuicyGlider,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,71,-1
girlsinc-2017-JuicyGlider,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/4/,I/U/U/U/U/U/,75,77
girlsinc-2017-JuicyGlider,repeat-l,PUZZLE,1/2/-1/-1/3/4/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,94,-1
girlsinc-2017-JuicyGlider,repeat-l,REFERENCE,1/2/-1/-1/3/4/,1/2/3/6/4/5/,C/C/I/U/U/U/,100,108
girlsinc-2017-JuicyGlider,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,117,150
girlsinc-2017-JuicyGlider,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",2,6,0,152
