codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-NightWalker,doinorder-w,PUZZLE,1/2/3/6/7/9/8/4/5/10/13/11/12/,1/2/3/5/6/8/7/4/9/10/13/11/12/,C/C/C/C/I/C/C/I/U/U/U/U/U/,142,157
girlscouts-data-NightWalker,doinorder-w,PUZZLE,1/2/3/5/6/8/7/4/9/10/13/11/12/,1/2/3/5/6/8/7/4/9/10/13/11/12/,C/C/C/C/C/C/I/U/U/U/U/U/U/,164,-1
girlscouts-data-NightWalker,doinorder-w,REFERENCE,1/2/3/5/6/8/7/4/9/10/13/11/12/,1/2/3/5/6/7/8/4/9/10/13/11/12/,C/C/C/C/C/C/I/U/U/U/U/U/U/,175,188
girlscouts-data-NightWalker,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/13/11/12/,1/2/3/5/6/7/8/4/9/10/13/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,192,216
girlscouts-data-NightWalker,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",1,13,0,219
girlscouts-data-NightWalker,doinorder-x,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,30,-1
girlscouts-data-NightWalker,doinorder-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,33,-1
girlscouts-data-NightWalker,doinorder-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/12/11/,I/U/U/U/U/U/U/U/U/U/U/U/,42,52
girlscouts-data-NightWalker,doinorder-x,PUZZLE,1/2/3/4/5/6/7/8/9/10/12/11/,1/2/3/4/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/I/U/,151,160
girlscouts-data-NightWalker,doinorder-x,PUZZLE,1/2/3/4/5/8/9/10/11/12/7/6/,1/2/3/4/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,166,177
girlscouts-data-NightWalker,doinorder-x,PUZZLE,1/2/3/4/5/8/9/10/11/12/7/6/,1/2/3/4/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,181,187
girlscouts-data-NightWalker,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",1,12,0,190
girlscouts-data-NightWalker,doinorder-d,PUZZLE,3/1/8/2/4/5/7/6/9/,3/1/8/2/4/5/6/7/9/,I/U/U/U/U/U/U/U/U/,84,90
girlscouts-data-NightWalker,doinorder-d,PUZZLE,3/1/8/2/4/5/6/7/9/,3/1/8/2/4/5/6/7/9/,I/U/U/U/U/U/U/U/U/,97,-1
girlscouts-data-NightWalker,doinorder-d,PUZZLE,3/1/8/2/4/5/6/7/9/,3/1/8/2/4/5/6/7/9/,I/U/U/U/U/U/U/U/U/,107,-1
girlscouts-data-NightWalker,doinorder-d,REFERENCE,3/1/8/2/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,I/U/U/U/U/U/U/U/U/,112,118
girlscouts-data-NightWalker,doinorder-d,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/I/U/,125,-1
girlscouts-data-NightWalker,doinorder-d,REFERENCE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/I/U/,133,144
girlscouts-data-NightWalker,doinorder-d,PUZZLE,1/2/8/3/4/5/6/7/9/,1/3/8/4/2/5/6/7/9/,C/C/C/C/C/C/C/I/I/,163,174
girlscouts-data-NightWalker,doinorder-d,PUZZLE,1/3/8/4/2/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/I/U/U/U/U/U/U/U/,205,210
girlscouts-data-NightWalker,doinorder-d,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,234,251
girlscouts-data-NightWalker,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",2,9,0,257
girlscouts-data-NightWalker,doinorder-r,REFERENCE,1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,65,-1
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,1/5/3/-1/-1/-1/2/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,69,74
girlscouts-data-NightWalker,doinorder-r,REFERENCE,1/5/3/-1/-1/-1/2/4/-1/-1/-1/-1/,1/8/7/4/-1/5/2/3/-1/-1/6/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,155,165
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/7/4/-1/5/2/3/-1/-1/6/-1/,1/7/6/4/-1/5/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,219,229
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/7/6/4/-1/5/2/3/-1/-1/-1/-1/,1/8/7/3/5/4/6/2/9/10/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,233,240
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/7/3/5/4/6/2/9/10/-1/-1/,1/8/7/3/5/4/6/2/9/10/-1/-1/,C/C/I/C/I/I/U/U/U/U/U/U/,288,-1
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/7/3/5/4/6/2/9/10/-1/-1/,1/7/10/3/5/4/6/2/8/9/11/12/,C/C/I/C/I/I/U/U/U/U/U/U/,298,311
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/7/10/3/5/4/6/2/8/9/11/12/,1/7/10/3/5/4/6/2/8/9/11/12/,C/C/I/C/I/I/U/U/U/U/U/U/,351,-1
girlscouts-data-NightWalker,doinorder-r,REFERENCE,1/7/10/3/5/4/6/2/8/9/11/12/,1/7/8/3/5/4/6/2/9/10/11/12/,C/C/I/C/I/I/U/U/U/U/U/U/,363,374
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/7/8/3/5/4/6/2/9/10/11/12/,1/7/8/3/5/4/6/2/9/10/11/12/,C/C/I/C/I/I/U/U/U/U/U/U/,393,-1
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/7/8/3/5/4/6/2/9/10/11/12/,1/7/8/3/5/4/6/2/9/10/11/12/,C/C/I/C/I/I/U/U/U/U/U/U/,402,-1
girlscouts-data-NightWalker,doinorder-r,REFERENCE,1/7/8/3/5/4/6/2/9/10/11/12/,1/7/8/3/5/4/6/2/9/10/11/12/,C/C/I/C/I/I/U/U/U/U/U/U/,407,-1
girlscouts-data-NightWalker,doinorder-r,REFERENCE,1/7/8/3/5/4/6/2/9/10/11/12/,1/7/8/3/4/5/6/2/9/10/11/12/,C/C/I/C/I/I/U/U/U/U/U/U/,407,415
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/7/8/3/4/5/6/2/9/10/11/12/,1/7/8/2/4/5/6/3/9/10/11/12/,C/C/I/I/C/I/U/U/U/U/U/U/,435,440
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/7/8/2/4/5/6/3/9/10/11/12/,1/8/3/4/5/6/7/2/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,450,460
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/3/4/5/6/7/2/9/10/11/12/,1/8/3/4/6/5/7/2/9/10/11/12/,C/C/C/C/C/I/I/U/U/U/U/U/,488,494
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/3/4/6/5/7/2/9/10/11/12/,1/8/3/4/6/5/7/2/9/10/11/12/,C/C/C/C/I/U/I/U/U/U/U/U/,502,510
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/3/4/6/5/7/2/9/10/11/12/,2/8/1/3/6/5/7/4/9/10/11/12/,C/C/C/C/I/I/I/U/U/U/U/U/,521,528
girlscouts-data-NightWalker,doinorder-r,PUZZLE,2/8/1/3/6/5/7/4/9/10/11/12/,2/8/1/3/6/5/7/4/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,543,-1
girlscouts-data-NightWalker,doinorder-r,REFERENCE,2/8/1/3/6/5/7/4/9/10/11/12/,1/8/3/4/6/5/7/2/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,551,557
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/3/4/6/5/7/2/9/10/11/12/,1/8/3/4/6/5/7/2/9/10/11/12/,C/C/C/C/I/I/I/U/U/U/U/U/,572,578
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/3/4/6/5/7/2/9/10/11/12/,1/8/2/3/6/5/7/4/9/10/11/12/,C/C/C/C/I/C/I/U/U/U/U/U/,584,591
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/2/3/6/5/7/4/9/10/11/12/,1/8/2/4/6/5/7/3/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,608,616
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/2/4/6/5/7/3/9/10/11/12/,1/8/3/2/6/5/7/4/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,619,626
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/3/2/6/5/7/4/9/10/11/12/,1/8/3/2/6/5/7/4/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,629,-1
girlscouts-data-NightWalker,doinorder-r,REFERENCE,1/8/3/2/6/5/7/4/9/10/11/12/,1/8/2/3/6/5/7/4/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,640,647
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/2/3/6/5/7/4/9/10/11/12/,1/8/2/3/6/5/7/4/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,653,-1
girlscouts-data-NightWalker,doinorder-r,REFERENCE,1/8/2/3/6/5/7/4/9/10/11/12/,1/8/2/3/6/5/7/4/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,671,-1
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/2/3/6/5/7/4/9/10/11/12/,1/8/2/3/6/5/7/4/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,689,-1
girlscouts-data-NightWalker,doinorder-r,REFERENCE,1/8/2/3/6/5/7/4/9/10/11/12/,1/8/2/4/6/5/7/3/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,702,718
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/2/4/6/5/7/3/9/10/11/12/,1/8/2/4/6/5/7/3/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,732,-1
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/2/4/6/5/7/3/9/10/11/12/,1/8/2/4/6/5/7/3/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,755,764
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/2/4/6/5/7/3/9/10/11/12/,1/8/5/4/6/3/7/2/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,768,775
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/5/4/6/3/7/2/9/10/11/12/,1/8/5/4/6/3/7/2/9/10/11/12/,C/C/C/I/C/I/U/U/U/U/U/U/,807,-1
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/5/4/6/3/7/2/9/10/11/12/,1/8/4/5/6/3/7/2/9/10/11/12/,C/C/C/I/C/I/U/U/U/U/U/U/,817,826
girlscouts-data-NightWalker,doinorder-r,PUZZLE,1/8/4/5/6/3/7/2/9/10/11/12/,1/8/4/5/6/3/7/2/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,847,864
girlscouts-data-NightWalker,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.move(TypeExpression.LEFT, 0.5) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",7,12,0,870
girlscouts-data-NightWalker,doinorder-s,PUZZLE,5/1/6/2/3/4/7/8/9/,1/3/4/2/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,62,71
girlscouts-data-NightWalker,doinorder-s,PUZZLE,1/3/4/2/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/I/C/C/I/U/U/U/U/,108,118
girlscouts-data-NightWalker,doinorder-s,PUZZLE,1/2/4/3/5/6/7/8/9/,2/1/4/3/5/6/7/8/9/,C/C/I/C/I/U/U/U/U/,145,149
girlscouts-data-NightWalker,doinorder-s,PUZZLE,2/1/4/3/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,155,159
girlscouts-data-NightWalker,doinorder-s,PUZZLE,1/3/2/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/I/U/U/U/U/U/U/,172,178
girlscouts-data-NightWalker,doinorder-s,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,185,196
girlscouts-data-NightWalker,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",3,9,0,200
girlscouts-data-NightWalker,doinorder-y,PUZZLE,6/5/4/3/2/1/9/7/10/8/11/12/13/14/15/,6/5/3/4/2/1/9/7/10/8/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/I/U/U/U/U/,122,135
girlscouts-data-NightWalker,doinorder-y,PUZZLE,6/5/3/4/2/1/9/7/10/8/11/12/13/14/15/,6/5/3/4/2/1/9/7/10/8/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,195,207
girlscouts-data-NightWalker,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",1,15,0,213
girlscouts-data-NightWalker,doinorder-t,PUZZLE,1/3/2/4/6/8/10/12/13/5/9/11/7/,1/2/3/4/6/8/10/12/13/5/9/11/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,130,137
girlscouts-data-NightWalker,doinorder-t,PUZZLE,1/2/3/4/6/8/10/12/13/5/9/11/7/,1/2/3/4/6/8/10/12/13/5/9/11/7/,C/C/C/C/I/U/U/U/U/U/U/U/U/,140,-1
girlscouts-data-NightWalker,doinorder-t,REFERENCE,1/2/3/4/6/8/10/12/13/5/9/11/7/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/C/C/I/U/U/U/U/U/U/U/U/,150,158
girlscouts-data-NightWalker,doinorder-t,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,176,185
girlscouts-data-NightWalker,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",2,13,0,192
girlscouts-data-NightWalker,doinorder-u,PUZZLE,1/2/4/5/6/8/7/3/,1/2/4/5/6/8/7/3/,C/C/C/C/C/C/C/C/,81,90
girlscouts-data-NightWalker,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",1,8,0,94
