codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-ProfessorAstounding,repeat-bb,PUZZLE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/-1/,1/2/-1/4/5/-1/-1/3/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/,110,114
girlsinc-2017-ProfessorAstounding,repeat-bb,PUZZLE,1/2/-1/4/5/-1/-1/3/-1/-1/-1/-1/-1/,1/2/-1/4/5/-1/-1/3/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/,117,126
girlsinc-2017-ProfessorAstounding,repeat-bb,PUZZLE,1/2/-1/4/5/-1/-1/3/-1/-1/-1/-1/-1/,1/2/-1/4/5/-1/-1/3/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/,127,-1
girlsinc-2017-ProfessorAstounding,repeat-bb,REFERENCE,1/2/-1/4/5/-1/-1/3/-1/-1/-1/-1/-1/,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/,128,144
girlsinc-2017-ProfessorAstounding,repeat-bb,REFERENCE,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/-1/,1/2/8/4/5/6/7/3/11/13/12/9/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,154,168
girlsinc-2017-ProfessorAstounding,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/11/13/12/9/10/,1/2/8/4/5/6/7/3/11/13/12/9/10/,C/C/C/C/C/C/C/C/C/C/C/I/U/,188,-1
girlsinc-2017-ProfessorAstounding,repeat-bb,REFERENCE,1/2/8/4/5/6/7/3/11/13/12/9/10/,1/2/8/4/5/6/7/3/11/13/12/9/10/,C/C/C/C/C/C/C/C/C/C/C/I/U/,207,-1
girlsinc-2017-ProfessorAstounding,repeat-bb,REFERENCE,1/2/8/4/5/6/7/3/11/13/12/9/10/,1/2/8/4/5/6/7/3/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/C/I/U/,222,234
girlsinc-2017-ProfessorAstounding,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/11/12/13/9/10/,1/2/8/4/5/6/7/3/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/C/C/C/,239,-1
girlsinc-2017-ProfessorAstounding,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/11/12/13/9/10/,1/2/8/4/5/6/7/3/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/C/C/C/,241,250
girlsinc-2017-ProfessorAstounding,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setOpacity(0.6) /
        this.alien.setOpacity(1.0) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",6,13,0,252
girlsinc-2017-ProfessorAstounding,integrative-h,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/7/8/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,18,28
girlsinc-2017-ProfessorAstounding,integrative-h,REFERENCE,1/2/3/7/8/4/5/6/-1/-1/-1/-1/,1/2/3/7/8/4/5/6/9/10/12/11/,C/C/C/C/C/C/C/C/I/U/U/U/,50,63
girlsinc-2017-ProfessorAstounding,integrative-h,PUZZLE,1/2/3/7/8/4/5/6/9/10/12/11/,1/2/3/7/8/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,72,92
girlsinc-2017-ProfessorAstounding,integrative-h,PUZZLE,1/2/3/7/8/4/5/6/9/10/11/12/,1/2/3/7/8/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,95,104
girlsinc-2017-ProfessorAstounding,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",2,12,0,106
girlsinc-2017-ProfessorAstounding,integrative-e,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/7/6/3/4/5/2/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,8,14
girlsinc-2017-ProfessorAstounding,integrative-e,PUZZLE,1/7/6/3/4/5/2/8/9/10/11/,1/7/6/3/4/5/2/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,46,69
girlsinc-2017-ProfessorAstounding,integrative-e,END,"    this.bunny.think(I'm bored..) /
    do together / {
      this.bunny.walk(2.0) /
      do in order / {
        this.bunny.say(Let's play leapfrog!) /
        this.bunny.say(I'll go first!) /
      }
    }
    do together / {
      count 2 / {
        this.bunny.leap over(this.yetiBaby) /
        this.yetiBaby.leap over(this.bunny) /
      }
      this.camera.move(TypeExpression.RIGHT, 3.0) /
    }",1,11,0,71
girlsinc-2017-ProfessorAstounding,integrative-b,PUZZLE,1/2/6/5/4/3/10/7/8/9/,1/2/6/5/4/3/10/7/8/9/,C/C/C/C/C/C/C/C/C/C/,44,57
girlsinc-2017-ProfessorAstounding,integrative-b,END,"    this.troll.think(These allergies are bad) /
    count 3 / {
      do together / {
        this.troll.sneeze() /
        this.boat.move(TypeExpression.BACKWARD, 1.0) /
      }
    }
    do together / {
      this.phoenix.fly past() /
      do in order / {
        this.phoenix.say(Bless you!) /
        this.troll.look at(this.phoenix) /
      }
    }",1,10,0,59
girlsinc-2017-ProfessorAstounding,integrative-f,PUZZLE,1/2/7/8/9/3/4/5/6/10/,1/2/7/8/9/3/4/5/6/10/,C/C/C/C/C/C/I/C/C/I/,91,100
girlsinc-2017-ProfessorAstounding,integrative-f,PUZZLE,1/2/7/8/9/3/4/5/6/10/,1/2/8/9/10/3/4/5/6/7/,C/C/C/C/C/C/I/C/C/C/,103,124
girlsinc-2017-ProfessorAstounding,integrative-f,PUZZLE,1/2/8/9/10/3/4/5/6/7/,1/2/8/9/10/3/4/5/6/7/,C/C/C/C/C/C/C/C/C/C/,133,144
girlsinc-2017-ProfessorAstounding,integrative-f,END,"    this.witch.say(It's time to practice my light spell!) /
    do together / {
      count 4 / {
        this.witch.cast spell() /
        this.witch.turn(TypeExpression.LEFT, 0.125) /
      }
      do in order / {
        this.cheshireCat.show up() /
        this.alien.show up() /
        this.yeti.show up() /
        this.bright light() /
      }
    }",4,10,0,147
girlsinc-2017-ProfessorAstounding,integrative-c,PUZZLE,1/2/6/3/4/5/7/8/9/10/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/I/C/U/U/U/,73,83
girlsinc-2017-ProfessorAstounding,integrative-c,PUZZLE,1/2/7/3/4/5/6/8/9/10/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/C/C/C/C/C/,90,105
girlsinc-2017-ProfessorAstounding,integrative-c,END,"    this.Witch.say(I think something went wrong..) /
    do together / {
      this.cauldronLid.go crazy() /
      do in order / {
        this.Witch.say(Quick! Stop it!) /
        this.Troll.moveToward(this.Cauldron, 1.0) /
        this.Troll.stop(this.cauldronLid) /
      }
    }
    this.Witch.say(Well done!) /
    count 2 / {
      this.Witch.celebrate() /
    }",4,10,0,107
girlsinc-2017-ProfessorAstounding,integrative-i,PUZZLE,1/2/3/7/4/5/6/8/,1/2/3/-1/-1/-1/-1/4/,C/C/C/I/U/U/I/I/,35,42
girlsinc-2017-ProfessorAstounding,integrative-i,REFERENCE,1/2/3/-1/-1/-1/-1/4/,1/2/6/-1/3/4/5/7/,C/C/C/I/I/U/U/U/,74,84
girlsinc-2017-ProfessorAstounding,integrative-i,REFERENCE,1/2/6/-1/3/4/5/7/,1/2/6/7/3/4/5/8/,C/C/C/C/C/C/I/U/,131,143
girlsinc-2017-ProfessorAstounding,integrative-i,PUZZLE,1/2/6/7/3/4/5/8/,1/2/6/7/3/4/5/8/,C/C/C/C/C/C/C/C/,150,165
girlsinc-2017-ProfessorAstounding,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",4,8,0,168
girlsinc-2017-ProfessorAstounding,integrative-g,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,54,70
girlsinc-2017-ProfessorAstounding,integrative-g,END,"    this.stuffedTiger.look at fin() /
    this.stuffedTiger.think(Uh oh..) /
    do together / {
      this.fishingBoat.move(TypeExpression.FORWARD, 80.0) /
      do in order / {
        count 3 / {
          this.dolphin.jump out of water() /
        }
        this.dolphin.swim away() /
      }
    }",3,8,0,74
girlsinc-2017-ProfessorAstounding,integrative-a,REFERENCE,1/2/-1/-1/3/-1/-1/-1/-1/,1/2/3/9/7/8/4/5/6/,C/C/I/U/U/U/U/U/U/,29,39
girlsinc-2017-ProfessorAstounding,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/I/U/C/,77,86
girlsinc-2017-ProfessorAstounding,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/C/C/C/,93,103
girlsinc-2017-ProfessorAstounding,integrative-a,END,"    this.mapinguari.say(What do you call a bear in the rain?) /
    this.mapinguari.say(A drizzly bear!) /
    do together / {
      this.mapinguari.say(Ha ha ha!) /
      count 2 / {
        this.mapinguari.laugh() /
      }
      do in order / {
        this.mapinguari.rest hands on belly() /
        this.mapinguari.lean back() /
      }
    }",3,9,0,105
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/4/5/3/10/6/7/8/9/,1/2/5/4/3/10/6/7/8/9/,C/C/C/I/U/U/U/U/U/I/,46,56
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/5/4/3/10/6/7/8/9/,1/4/6/5/2/3/7/8/9/10/,C/C/C/I/U/U/U/U/U/I/,103,112
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/4/6/5/2/3/7/8/9/10/,1/4/6/5/2/3/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,135,148
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/4/6/5/2/3/7/8/9/10/,1/2/3/5/4/10/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,149,157
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/3/5/4/10/6/7/8/9/,1/2/3/5/4/10/6/7/8/9/,C/C/C/I/U/U/U/U/U/I/,211,225
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/2/3/5/4/10/6/7/8/9/,1/4/2/5/3/6/7/8/9/10/,C/C/C/I/U/U/U/U/U/I/,226,233
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/4/2/5/3/6/7/8/9/10/,1/4/2/5/3/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,254,261
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/4/2/5/3/6/7/8/9/10/,1/4/2/5/3/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,268,-1
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/4/2/5/3/6/7/8/9/10/,1/4/2/5/3/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,275,280
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/4/2/5/3/6/7/8/9/10/,1/4/2/5/3/10/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,286,294
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/4/2/5/3/10/6/7/8/9/,1/2/3/5/4/10/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,305,310
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/3/5/4/10/6/7/8/9/,1/2/3/5/4/10/6/7/8/9/,C/C/C/I/U/U/U/U/U/I/,329,-1
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/2/3/5/4/10/6/7/8/9/,1/2/4/5/3/10/6/7/8/9/,C/C/C/I/U/U/U/U/U/I/,341,350
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/4/5/3/10/6/7/8/9/,1/4/5/6/2/3/7/8/9/10/,C/C/C/I/U/U/U/U/U/I/,383,391
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/4/5/6/2/3/7/8/9/10/,1/2/4/5/3/10/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,422,432
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/4/5/3/10/6/7/8/9/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/I/,532,540
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/,561,568
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/,576,579
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/4/5/2/6/7/8/9/10/,C/C/I/I/U/U/U/U/U/U/,579,586
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/3/4/5/2/6/7/8/9/10/,1/2/4/5/3/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,607,616
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/4/5/3/6/7/8/9/10/,1/2/4/5/3/10/6/7/8/9/,C/C/C/I/U/U/I/U/U/U/,644,652
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/4/5/3/10/6/7/8/9/,1/4/5/6/2/3/7/8/9/10/,C/C/C/I/U/U/U/U/U/I/,662,667
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/4/5/6/2/3/7/8/9/10/,1/4/5/6/2/3/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,696,702
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/4/5/6/2/3/7/8/9/10/,1/4/5/6/2/3/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,710,-1
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/4/5/6/2/3/7/8/9/10/,1/4/5/6/2/3/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,722,733
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/4/5/6/2/3/7/8/9/10/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,739,748
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,787,804
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,817,-1
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,819,828
girlsinc-2017-ProfessorAstounding,integrative-d,REFERENCE,1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,831,849
girlsinc-2017-ProfessorAstounding,integrative-d,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,878,889
girlsinc-2017-ProfessorAstounding,integrative-d,END,"    this.yeti.say(Watch closely) /
    do together / {
      count 2 / {
        this.yeti.roar() /
      }
      do in order / {
        this.yetiBaby.watch closely(this.yeti) /
        do together / {
          this.yetiBaby.getLeftShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.getRightShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.say(Rawr!) /
        }
      }
    }",8,10,0,892
