codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-BrownBear,doinorder-a,PUZZLE,1/2/3/5/4/6/-1/7/-1/,1/2/3/5/4/6/7/8/-1/,C/C/C/C/I/U/U/I/U/,87,94
girlscouts-data-BrownBear,doinorder-a,PUZZLE,1/2/3/5/4/6/7/8/-1/,1/2/4/3/5/6/7/8/-1/,C/C/C/C/I/U/U/U/I/,108,115
girlscouts-data-BrownBear,doinorder-a,PUZZLE,1/2/4/3/5/6/7/8/-1/,1/2/3/4/5/6/7/8/-1/,C/C/I/U/U/U/U/U/U/,125,127
girlscouts-data-BrownBear,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/I/,131,138
girlscouts-data-BrownBear,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,141,155
girlscouts-data-BrownBear,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",3,9,0,166
girlscouts-data-BrownBear,doinorder-f,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/8/9/7/3/4/5/6/,I/U/U/U/U/U/U/U/U/,20,22
girlscouts-data-BrownBear,doinorder-f,PUZZLE,1/2/8/9/7/3/4/5/6/,1/2/8/9/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,55,62
girlscouts-data-BrownBear,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",2,9,0,64
girlscouts-data-BrownBear,doinorder-k,REFERENCE,-1/1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/,I/U/U/U/U/U/U/U/,16,20
girlscouts-data-BrownBear,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,44,60
girlscouts-data-BrownBear,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",2,8,0,65
girlscouts-data-BrownBear,doinorder-l,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,123,155
girlscouts-data-BrownBear,doinorder-l,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,159,165
girlscouts-data-BrownBear,doinorder-l,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,174,-1
girlscouts-data-BrownBear,doinorder-l,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,178,189
girlscouts-data-BrownBear,doinorder-l,PUZZLE,1/2/4/3/-1/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/,204,-1
girlscouts-data-BrownBear,doinorder-l,REFERENCE,1/2/4/3/-1/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/,219,-1
girlscouts-data-BrownBear,doinorder-l,REFERENCE,1/2/4/3/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/-1/,C/C/C/I/I/U/U/U/U/,234,246
girlscouts-data-BrownBear,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/I/,265,280
girlscouts-data-BrownBear,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,283,299
girlscouts-data-BrownBear,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",3,9,0,302
girlscouts-data-BrownBear,doinorder-n,REFERENCE,-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/,I/U/U/U/U/U/,15,17
girlscouts-data-BrownBear,doinorder-n,REFERENCE,1/2/3/-1/-1/-1/,1/2/3/4/5/6/,C/C/C/I/U/U/,30,32
girlscouts-data-BrownBear,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,41,45
girlscouts-data-BrownBear,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",1,6,0,49
girlscouts-data-BrownBear,doinorder-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,11,-1
girlscouts-data-BrownBear,doinorder-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,26,29
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,45,49
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,61,64
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,66,72
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/-1/4/5/6/-1/-1/-1/-1/,1/2/3/7/4/5/6/-1/-1/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/,84,93
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/7/4/5/6/-1/-1/-1/-1/,1/2/3/7/4/5/6/8/-1/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/,107,114
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/-1/-1/-1/,1/2/3/8/4/5/6/7/-1/-1/-1/,C/C/C/C/C/C/I/U/I/U/U/,120,124
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/-1/-1/-1/,1/2/3/8/4/5/6/7/-1/-1/-1/,C/C/C/C/C/C/C/I/I/U/U/,127,132
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/8/4/5/6/7/-1/-1/-1/,1/2/3/8/4/5/6/7/-1/-1/-1/,C/C/C/C/C/C/C/I/I/U/U/,133,-1
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/8/4/5/6/7/-1/-1/-1/,1/2/3/8/4/5/6/7/-1/-1/-1/,C/C/C/C/C/C/C/I/I/U/U/,141,-1
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/8/4/5/6/7/-1/-1/-1/,1/2/3/8/4/5/6/7/-1/-1/-1/,C/C/C/C/C/C/C/I/I/U/U/,144,-1
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/8/4/5/6/7/-1/-1/-1/,1/2/3/8/4/5/6/7/-1/-1/-1/,C/C/C/C/C/C/C/I/I/U/U/,146,-1
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/8/4/5/6/7/-1/-1/-1/,1/2/3/8/4/5/6/7/-1/9/-1/,C/C/C/C/C/C/C/I/I/U/U/,158,167
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/-1/9/-1/,1/2/3/8/4/5/6/7/9/10/-1/,C/C/C/C/C/C/C/I/U/I/U/,179,184
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/9/10/-1/,1/2/3/8/4/5/6/7/9/10/-1/,C/C/C/C/C/C/C/I/U/U/I/,223,229
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/8/4/5/6/7/9/10/-1/,1/2/3/8/4/5/6/7/9/10/-1/,C/C/C/C/C/C/C/I/U/U/I/,230,242
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/9/10/-1/,1/2/3/8/4/5/6/7/10/9/-1/,C/C/C/C/C/C/C/I/U/I/I/,247,252
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/10/9/-1/,1/2/3/8/4/5/6/7/10/9/-1/,C/C/C/C/C/C/C/I/U/I/I/,283,288
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/8/4/5/6/7/10/9/-1/,1/2/3/10/4/5/6/7/8/9/-1/,C/C/C/C/C/C/C/I/U/I/I/,350,357
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/10/4/5/6/7/8/9/-1/,1/2/3/-1/4/5/6/-1/-1/-1/-1/,C/C/C/C/C/C/I/I/I/U/U/,375,380
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/-1/4/5/6/-1/-1/-1/-1/,1/2/6/-1/3/4/5/-1/-1/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/,447,454
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/6/-1/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,511,517
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,553,559
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,562,568
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,570,577
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/I/U/,593,601
girlscouts-data-BrownBear,doinorder-b,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/I/U/,603,615
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/I/U/,616,626
girlscouts-data-BrownBear,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,632,640
girlscouts-data-BrownBear,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",5,11,0,643
