codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-AquaMask,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",1,8,0,94
girlsinc-2017-AquaMask,doinorder-j,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,12,35
girlsinc-2017-AquaMask,doinorder-j,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/11/10/,C/I/U/U/U/U/U/U/U/U/U/,62,72
girlsinc-2017-AquaMask,doinorder-j,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,113,134
girlsinc-2017-AquaMask,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",1,11,0,146
girlsinc-2017-AquaMask,doinorder-bb,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,18,20
girlsinc-2017-AquaMask,doinorder-bb,PUZZLE,1/2/5/3/4/6/7/8/9/10/,1/2/5/3/4/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,47,60
girlsinc-2017-AquaMask,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",1,10,0,61
girlsinc-2017-AquaMask,doinorder-cc,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,2/3/4/5/6/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/I/,48,51
girlsinc-2017-AquaMask,doinorder-cc,PUZZLE,2/3/4/5/6/1/7/8/9/10/11/,2/3/4/5/6/1/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,76,80
girlsinc-2017-AquaMask,doinorder-cc,REFERENCE,2/3/4/5/6/1/7/8/9/10/11/,2/3/4/5/6/1/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,82,84
girlsinc-2017-AquaMask,doinorder-cc,PUZZLE,2/3/4/5/6/1/7/8/9/10/11/,7/8/9/10/11/1/2/3/4/5/6/,I/U/U/U/U/U/U/U/U/U/U/,85,88
girlsinc-2017-AquaMask,doinorder-cc,PUZZLE,7/8/9/10/11/1/2/3/4/5/6/,1/2/3/4/5/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,109,115
girlsinc-2017-AquaMask,doinorder-cc,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,121,125
girlsinc-2017-AquaMask,doinorder-cc,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/I/,131,-1
girlsinc-2017-AquaMask,doinorder-cc,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/I/,141,148
girlsinc-2017-AquaMask,doinorder-cc,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,152,-1
girlsinc-2017-AquaMask,doinorder-cc,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,153,161
girlsinc-2017-AquaMask,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",2,11,0,163
girlsinc-2017-AquaMask,doinorder-e,PUZZLE,2/4/1/3/5/6/7/,2/4/1/3/5/6/7/,I/U/U/U/U/U/U/,31,37
girlsinc-2017-AquaMask,doinorder-e,REFERENCE,2/4/1/3/5/6/7/,2/4/1/3/5/6/7/,I/U/U/U/U/U/U/,54,60
girlsinc-2017-AquaMask,doinorder-e,PUZZLE,2/4/1/3/5/6/7/,2/4/1/3/5/6/7/,I/U/U/U/U/U/U/,61,68
girlsinc-2017-AquaMask,doinorder-e,PUZZLE,2/4/1/3/5/6/7/,2/4/1/3/5/6/7/,I/U/U/U/U/U/U/,74,79
girlsinc-2017-AquaMask,doinorder-e,PUZZLE,2/4/1/3/5/6/7/,1/2/3/4/5/6/7/,I/U/U/U/U/U/U/,81,87
girlsinc-2017-AquaMask,doinorder-e,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,98,110
girlsinc-2017-AquaMask,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",1,7,0,112
girlsinc-2017-AquaMask,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/I/I/I/U/U/U/U/U/,51,57
girlsinc-2017-AquaMask,repeat-t,REFERENCE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/I/I/I/U/U/U/U/U/,69,74
girlsinc-2017-AquaMask,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/I/I/I/U/U/U/U/U/,75,79
girlsinc-2017-AquaMask,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/I/I/U/U/U/U/U/U/,81,86
girlsinc-2017-AquaMask,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,88,99
girlsinc-2017-AquaMask,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",2,12,0,103
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/-1/-1/5/4/-1/3/-1/-1/-1/-1/-1/,1/2/-1/5/6/4/-1/3/-1/-1/-1/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/U/,23,28
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/-1/5/6/4/-1/3/-1/-1/-1/-1/-1/,1/2/-1/4/6/5/-1/3/-1/-1/-1/-1/-1/,C/C/C/I/C/C/U/U/U/U/U/U/U/,34,38
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/-1/4/6/5/-1/3/-1/-1/-1/-1/-1/,1/2/-1/4/6/5/-1/3/-1/-1/-1/-1/-1/,C/C/C/C/I/C/U/U/U/U/U/U/U/,40,-1
girlsinc-2017-AquaMask,repeat-bb,REFERENCE,1/2/-1/4/6/5/-1/3/-1/-1/-1/-1/-1/,1/2/8/4/5/6/7/3/-1/-1/-1/10/9/,C/C/C/C/I/C/U/U/U/U/U/U/U/,44,56
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/-1/-1/-1/10/9/,1/2/8/4/5/6/7/3/-1/-1/-1/10/9/,C/C/C/C/C/C/C/C/C/C/I/U/U/,87,103
girlsinc-2017-AquaMask,repeat-bb,REFERENCE,1/2/8/4/5/6/7/3/-1/-1/-1/10/9/,1/2/9/4/5/6/7/3/8/12/13/11/10/,C/C/C/C/C/C/C/C/C/C/I/U/U/,104,116
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/12/13/11/10/,1/2/9/4/5/6/7/3/8/12/13/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,133,144
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/12/13/11/10/,1/2/9/4/5/6/7/3/8/13/12/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,149,161
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/13/12/11/10/,1/2/9/4/5/6/7/3/8/13/12/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,169,181
girlsinc-2017-AquaMask,repeat-bb,REFERENCE,1/2/9/4/5/6/7/3/8/13/12/11/10/,1/2/9/4/5/6/7/3/8/13/12/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,184,197
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/13/12/11/10/,1/2/9/4/5/6/7/3/8/12/13/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,206,216
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/12/13/11/10/,1/2/9/4/5/6/7/3/8/12/13/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,221,233
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/12/13/11/10/,1/2/9/4/5/6/7/3/8/12/13/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,250,259
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/12/13/11/10/,1/2/10/4/5/6/7/3/8/9/13/12/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,262,272
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/10/4/5/6/7/3/8/9/13/12/11/,1/2/9/4/5/6/7/3/8/10/13/12/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,275,285
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/10/13/12/11/,1/2/9/4/5/6/7/3/8/10/13/12/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,290,309
girlsinc-2017-AquaMask,repeat-bb,REFERENCE,1/2/9/4/5/6/7/3/8/10/13/12/11/,1/2/9/4/5/6/7/3/8/12/13/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,313,326
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/12/13/11/10/,1/2/8/4/5/6/7/3/9/12/13/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,339,351
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/9/12/13/11/10/,1/2/8/4/5/6/7/3/11/12/13/10/9/,C/C/C/C/C/C/C/C/C/I/U/U/I/,373,384
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/11/12/13/10/9/,1/2/8/4/5/6/7/3/11/12/13/10/9/,C/C/C/C/C/C/C/C/C/C/C/C/I/,393,405
girlsinc-2017-AquaMask,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/11/12/13/10/9/,1/2/8/4/5/6/7/3/11/12/13/10/9/,C/C/C/C/C/C/C/C/C/C/C/C/C/,410,428
girlsinc-2017-AquaMask,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setOpacity(0.6) /
        this.alien.setOpacity(1.0) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",4,13,0,431
girlsinc-2017-AquaMask,repeat-u,PUZZLE,1/7/5/-1/4/3/6/2/9/8/,1/7/5/-1/4/3/6/2/9/8/,C/C/I/I/C/I/U/U/U/U/,36,53
girlsinc-2017-AquaMask,repeat-u,REFERENCE,1/7/5/-1/4/3/6/2/9/8/,1/7/5/-1/3/4/6/2/9/8/,C/C/I/I/C/I/U/U/U/U/,55,61
girlsinc-2017-AquaMask,repeat-u,PUZZLE,1/7/5/-1/3/4/6/2/9/8/,1/7/4/-1/3/5/6/2/9/8/,C/C/I/I/C/I/U/U/U/U/,67,70
girlsinc-2017-AquaMask,repeat-u,PUZZLE,1/7/4/-1/3/5/6/2/9/8/,1/8/5/2/4/6/7/3/10/9/,C/C/I/C/I/U/U/U/U/U/,77,96
girlsinc-2017-AquaMask,repeat-u,PUZZLE,1/8/5/2/4/6/7/3/10/9/,1/8/5/2/4/6/7/3/10/9/,C/I/U/U/U/U/U/U/U/U/,105,109
girlsinc-2017-AquaMask,repeat-u,REFERENCE,1/8/5/2/4/6/7/3/10/9/,1/8/5/2/4/6/7/3/10/9/,C/I/U/U/U/U/U/U/U/U/,110,121
girlsinc-2017-AquaMask,repeat-u,PUZZLE,1/8/5/2/4/6/7/3/10/9/,1/8/3/4/5/6/7/2/10/9/,C/I/U/U/U/U/U/U/U/U/,129,139
girlsinc-2017-AquaMask,repeat-u,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/C/C/C/C/C/C/,156,171
girlsinc-2017-AquaMask,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",1,10,0,173
girlsinc-2017-AquaMask,integrative-h,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,17,23
girlsinc-2017-AquaMask,integrative-h,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/10/11/12/,C/C/I/U/U/U/U/U/U/U/U/U/,24,32
girlsinc-2017-AquaMask,integrative-h,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/12/,1/2/3/5/4/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,55,71
girlsinc-2017-AquaMask,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",2,12,0,74
girlsinc-2017-AquaMask,integrative-e,PUZZLE,1/7/3/4/5/6/2/9/10/11/8/,1/7/3/4/5/6/2/9/10/11/8/,C/C/C/C/C/C/C/C/C/C/C/,66,84
girlsinc-2017-AquaMask,integrative-e,END,"    this.bunny.think(I'm bored..) /
    do together / {
      this.bunny.walk(2.0) /
      do in order / {
        this.bunny.say(Let's play leapfrog!) /
        this.bunny.say(I'll go first!) /
      }
    }
    do together / {
      count 2 / {
        this.bunny.leap over(this.yetiBaby) /
        this.yetiBaby.leap over(this.bunny) /
      }
      this.camera.move(TypeExpression.RIGHT, 3.0) /
    }",1,11,0,87
girlsinc-2017-AquaMask,integrative-b,PUZZLE,1/2/6/4/5/3/7/8/9/10/,1/2/6/4/5/3/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,32,41
girlsinc-2017-AquaMask,integrative-b,END,"    this.troll.think(These allergies are bad) /
    count 3 / {
      do together / {
        this.troll.sneeze() /
        this.boat.move(TypeExpression.BACKWARD, 1.0) /
      }
    }
    do together / {
      this.phoenix.fly past() /
      do in order / {
        this.phoenix.say(Bless you!) /
        this.troll.look at(this.phoenix) /
      }
    }",1,10,0,43
girlsinc-2017-AquaMask,integrative-i,PUZZLE,-1/-1/-1/1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,10,12
girlsinc-2017-AquaMask,integrative-i,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,14,16
girlsinc-2017-AquaMask,integrative-i,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/,1/3/2/4/5/6/7/8/,C/I/U/U/U/U/U/U/,17,19
girlsinc-2017-AquaMask,integrative-i,PUZZLE,1/3/2/4/5/6/7/8/,1/3/2/4/5/6/7/8/,C/I/U/U/U/U/U/U/,32,-1
girlsinc-2017-AquaMask,integrative-i,REFERENCE,1/3/2/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/,47,52
girlsinc-2017-AquaMask,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,64,79
girlsinc-2017-AquaMask,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",1,8,0,81
girlsinc-2017-AquaMask,integrative-a,PUZZLE,1/2/7/9/6/8/3/4/5/,1/2/7/9/6/8/3/4/5/,C/C/I/U/U/U/U/U/U/,58,-1
girlsinc-2017-AquaMask,integrative-a,REFERENCE,1/2/7/9/6/8/3/4/5/,1/2/5/9/8/7/3/4/6/,C/C/I/U/U/U/U/U/U/,65,71
girlsinc-2017-AquaMask,integrative-a,PUZZLE,1/2/5/9/8/7/3/4/6/,1/2/5/9/7/8/3/4/6/,C/C/I/U/U/U/U/U/U/,104,109
girlsinc-2017-AquaMask,integrative-a,PUZZLE,1/2/5/9/7/8/3/4/6/,1/2/5/9/7/8/3/4/6/,C/C/I/U/U/U/U/U/U/,120,-1
girlsinc-2017-AquaMask,integrative-a,REFERENCE,1/2/5/9/7/8/3/4/6/,1/2/6/5/8/9/3/4/7/,C/C/I/U/U/U/U/U/U/,128,135
girlsinc-2017-AquaMask,integrative-a,PUZZLE,1/2/6/5/8/9/3/4/7/,1/2/5/7/8/9/3/4/6/,C/C/I/U/U/U/U/U/U/,138,148
girlsinc-2017-AquaMask,integrative-a,PUZZLE,1/2/5/7/8/9/3/4/6/,1/2/5/7/8/9/3/4/6/,C/C/I/U/U/U/U/U/U/,153,-1
girlsinc-2017-AquaMask,integrative-a,REFERENCE,1/2/5/7/8/9/3/4/6/,1/2/3/7/8/9/4/5/6/,C/C/I/U/U/U/U/U/U/,159,167
girlsinc-2017-AquaMask,integrative-a,PUZZLE,1/2/3/7/8/9/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/C/C/C/,195,205
girlsinc-2017-AquaMask,integrative-a,END,"    this.mapinguari.say(What do you call a bear in the rain?) /
    this.mapinguari.say(A drizzly bear!) /
    do together / {
      this.mapinguari.say(Ha ha ha!) /
      count 2 / {
        this.mapinguari.laugh() /
      }
      do in order / {
        this.mapinguari.rest hands on belly() /
        this.mapinguari.lean back() /
      }
    }",2,9,0,207
girlsinc-2017-AquaMask,integrative-g,PUZZLE,1/2/5/6/3/4/7/8/,1/2/6/5/3/4/7/8/,C/C/I/U/U/U/U/U/,34,43
girlsinc-2017-AquaMask,integrative-g,REFERENCE,1/2/6/5/3/4/7/8/,1/2/3/4/5/6/7/8/,C/C/I/U/U/U/U/U/,48,57
girlsinc-2017-AquaMask,integrative-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,71,79
girlsinc-2017-AquaMask,integrative-g,END,"    this.stuffedTiger.look at fin() /
    this.stuffedTiger.think(Uh oh..) /
    do together / {
      this.fishingBoat.move(TypeExpression.FORWARD, 80.0) /
      do in order / {
        count 3 / {
          this.dolphin.jump out of water() /
        }
        this.dolphin.swim away() /
      }
    }",2,8,0,81
girlsinc-2017-AquaMask,integrative-f,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/2/4/5/6/3/7/8/9/10/,C/C/C/I/U/U/U/U/U/I/,49,57
girlsinc-2017-AquaMask,integrative-f,PUZZLE,1/2/4/5/6/3/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/I/U/U/U/U/U/I/,67,72
girlsinc-2017-AquaMask,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/I/,82,99
girlsinc-2017-AquaMask,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,101,112
girlsinc-2017-AquaMask,integrative-f,END,"    this.witch.say(It's time to practice my light spell!) /
    do together / {
      count 4 / {
        this.witch.cast spell() /
        this.witch.turn(TypeExpression.LEFT, 0.125) /
      }
      do in order / {
        this.cheshireCat.show up() /
        this.alien.show up() /
        this.yeti.show up() /
        this.bright light() /
      }
    }",1,10,0,114
girlsinc-2017-AquaMask,integrative-c,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/I/U/U/,39,46
girlsinc-2017-AquaMask,integrative-c,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,51,60
girlsinc-2017-AquaMask,integrative-c,END,"    this.Witch.say(I think something went wrong..) /
    do together / {
      this.cauldronLid.go crazy() /
      do in order / {
        this.Witch.say(Quick! Stop it!) /
        this.Troll.moveToward(this.Cauldron, 1.0) /
        this.Troll.stop(this.cauldronLid) /
      }
    }
    this.Witch.say(Well done!) /
    count 2 / {
      this.Witch.celebrate() /
    }",1,10,0,62
