codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/-1/-1/-1/-1/3/4/5/,1/2/3/9/7/8/4/5/6/,C/C/I/U/U/U/U/U/U/,247,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/-1/-1/-1/-1/3/4/5/,1/2/3/9/7/8/4/5/6/,C/C/I/U/U/U/U/U/U/,254,263
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/I/U/C/,318,-1
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/I/U/C/,333,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/3/9/7/8/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/U/C/,334,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/3/9/7/8/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/U/C/,349,359
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/7/8/9/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/C/C/,373,384
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/7/8/9/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/C/C/C/,387,396
compton-drew-data-RedPanda,integrative-a,END,"    this.mapinguari.say(What do you call a bear in the rain?) /
    this.mapinguari.say(A drizzly bear!) /
    do together / {
      this.mapinguari.say(Ha ha ha!) /
      count 2 / {
        this.mapinguari.laugh() /
      }
      do in order / {
        this.mapinguari.rest hands on belly() /
        this.mapinguari.lean back() /
      }
    }",3,9,0,403
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/4/5/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,70,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/6/7/8/9/3/4/5/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,79,86
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/5/4/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,91,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/6/7/8/9/3/5/4/,1/2/6/7/8/9/3/4/5/,C/C/I/U/U/U/U/U/U/,97,102
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/5/4/,1/2/-1/-1/-1/-1/3/4/5/,C/C/I/U/U/U/U/U/U/,106,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/6/7/8/9/3/5/4/,1/2/-1/-1/-1/-1/3/4/5/,C/C/I/U/U/U/U/U/U/,114,131
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/4/5/,1/2/3/9/7/8/4/5/6/,C/C/I/U/U/U/U/U/U/,141,167
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/-1/-1/-1/-1/3/4/5/,1/2/3/9/7/8/4/5/6/,C/C/I/U/U/U/U/U/U/,247,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/-1/-1/-1/-1/3/4/5/,1/2/3/9/7/8/4/5/6/,C/C/I/U/U/U/U/U/U/,254,263
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/I/U/C/,318,-1
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/U/C/,333,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/3/9/7/8/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/U/C/,334,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/3/9/7/8/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/U/C/,349,359
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/7/8/9/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/C/C/,373,384
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/7/8/9/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/C/C/C/,387,396
compton-drew-data-RedPanda,integrative-a,END,"    this.mapinguari.say(What do you call a bear in the rain?) /
    this.mapinguari.say(A drizzly bear!) /
    do together / {
      this.mapinguari.say(Ha ha ha!) /
      count 2 / {
        this.mapinguari.laugh() /
      }
      do in order / {
        this.mapinguari.rest hands on belly() /
        this.mapinguari.lean back() /
      }
    }",3,9,0,406
compton-drew-data-RedPanda,integrative-g,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,50,65
compton-drew-data-RedPanda,integrative-g,END,"    this.stuffedTiger.look at fin() /
    this.stuffedTiger.think(Uh oh..) /
    do together / {
      this.fishingBoat.move(TypeExpression.FORWARD, 80.0) /
      do in order / {
        count 3 / {
          this.dolphin.jump out of water() /
        }
        this.dolphin.swim away() /
      }
    }",3,8,0,68
compton-drew-data-RedPanda,integrative-d,REFERENCE,1/2/5/6/3/4/-1/-1/-1/-1/,1/2/5/6/3/4/-1/-1/-1/-1/,C/C/C/C/I/U/I/U/U/U/,76,-1
compton-drew-data-RedPanda,integrative-d,REFERENCE,1/2/5/6/3/4/-1/-1/-1/-1/,2/3/5/6/1/4/7/8/9/10/,C/C/C/C/I/U/I/U/U/U/,88,100
compton-drew-data-RedPanda,integrative-d,PUZZLE,2/3/5/6/1/4/7/8/9/10/,2/3/5/6/1/4/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/,198,-1
compton-drew-data-RedPanda,integrative-d,REFERENCE,2/3/5/6/1/4/7/8/9/10/,2/3/5/6/1/4/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/,209,-1
compton-drew-data-RedPanda,integrative-d,REFERENCE,2/3/5/6/1/4/7/8/9/10/,1/4/5/6/2/3/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/,209,233
compton-drew-data-RedPanda,integrative-d,PUZZLE,1/4/5/6/2/3/7/8/9/10/,2/1/5/6/4/3/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,254,261
compton-drew-data-RedPanda,integrative-d,PUZZLE,2/1/5/6/4/3/7/8/9/10/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,306,312
compton-drew-data-RedPanda,integrative-d,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,4/2/9/10/3/1/5/6/7/8/,I/U/U/U/U/U/U/U/U/U/,324,338
compton-drew-data-RedPanda,integrative-d,PUZZLE,4/2/9/10/3/1/5/6/7/8/,1/2/9/10/3/4/5/6/7/8/,I/U/U/U/U/U/U/U/U/U/,366,370
compton-drew-data-RedPanda,integrative-d,PUZZLE,1/2/9/10/3/4/5/6/7/8/,1/2/9/10/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/C/C/,376,385
compton-drew-data-RedPanda,integrative-d,END,"    this.yeti.say(Watch closely) /
    do together / {
      count 2 / {
        this.yeti.roar() /
      }
      do in order / {
        this.yetiBaby.watch closely(this.yeti) /
        do together / {
          this.yetiBaby.getLeftShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.getRightShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.say(Rawr!) /
        }
      }
    }",3,10,0,387
