codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-ShimmerFlitter,repeat-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,34,41
girlsinc-2017-ShimmerFlitter,repeat-x,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,52,58
girlsinc-2017-ShimmerFlitter,repeat-x,REFERENCE,1/2/3/4/-1/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/5/6/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,68,78
girlsinc-2017-ShimmerFlitter,repeat-x,REFERENCE,1/2/3/4/-1/5/6/-1/-1/-1/-1/-1/,1/2/3/4/-1/5/6/-1/7/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,94,107
girlsinc-2017-ShimmerFlitter,repeat-x,REFERENCE,1/2/3/4/-1/5/6/-1/7/-1/-1/-1/,1/2/3/4/-1/5/6/-1/7/-1/8/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,117,136
girlsinc-2017-ShimmerFlitter,repeat-x,PUZZLE,1/2/3/4/-1/5/6/-1/7/-1/8/-1/,1/2/3/4/5/6/7/-1/8/-1/9/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,140,148
girlsinc-2017-ShimmerFlitter,repeat-x,PUZZLE,1/2/3/4/5/6/7/-1/8/-1/9/-1/,1/2/3/4/5/6/7/8/9/10/11/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,157,171
girlsinc-2017-ShimmerFlitter,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/-1/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/I/,180,194
girlsinc-2017-ShimmerFlitter,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,196,216
girlsinc-2017-ShimmerFlitter,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",4,12,0,220
girlsinc-2017-ShimmerFlitter,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/,I/U/U/U/U/U/,11,14
girlsinc-2017-ShimmerFlitter,repeat-l,PUZZLE,1/2/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/,C/C/I/U/U/U/,19,-1
girlsinc-2017-ShimmerFlitter,repeat-l,REFERENCE,1/2/-1/-1/-1/-1/,1/2/3/6/4/5/,C/C/I/U/U/U/,21,28
girlsinc-2017-ShimmerFlitter,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,51,61
girlsinc-2017-ShimmerFlitter,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",2,6,0,63
girlsinc-2017-ShimmerFlitter,repeat-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,12,14
girlsinc-2017-ShimmerFlitter,repeat-q,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,19,-1
girlsinc-2017-ShimmerFlitter,repeat-q,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,28,33
girlsinc-2017-ShimmerFlitter,repeat-q,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,42,-1
girlsinc-2017-ShimmerFlitter,repeat-q,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/,C/C/I/U/U/U/U/,46,52
girlsinc-2017-ShimmerFlitter,repeat-q,PUZZLE,1/2/3/4/-1/-1/-1/,1/2/3/4/-1/-1/-1/,C/C/C/C/I/I/I/,58,-1
girlsinc-2017-ShimmerFlitter,repeat-q,REFERENCE,1/2/3/4/-1/-1/-1/,1/2/3/4/5/6/-1/,C/C/C/C/I/I/I/,59,70
girlsinc-2017-ShimmerFlitter,repeat-q,REFERENCE,1/2/3/4/5/6/-1/,1/2/3/4/5/6/-1/,C/C/C/C/C/C/I/,75,90
girlsinc-2017-ShimmerFlitter,repeat-q,PUZZLE,1/2/3/4/5/6/-1/,1/2/3/4/5/6/-1/,C/C/C/C/C/C/I/,93,98
girlsinc-2017-ShimmerFlitter,repeat-q,PUZZLE,1/2/3/4/5/6/-1/,1/2/3/4/5/6/-1/,C/C/C/C/C/C/I/,101,-1
girlsinc-2017-ShimmerFlitter,repeat-q,REFERENCE,1/2/3/4/5/6/-1/,1/2/3/4/5/7/6/,C/C/C/C/C/C/I/,103,109
girlsinc-2017-ShimmerFlitter,repeat-q,REFERENCE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,120,125
girlsinc-2017-ShimmerFlitter,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",4,7,0,131
girlsinc-2017-ShimmerFlitter,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,6,-1
girlsinc-2017-ShimmerFlitter,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,12,-1
girlsinc-2017-ShimmerFlitter,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,14,16
girlsinc-2017-ShimmerFlitter,repeat-y,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,29,31
girlsinc-2017-ShimmerFlitter,repeat-y,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,32,35
girlsinc-2017-ShimmerFlitter,repeat-y,PUZZLE,1/2/-1/-1/-1/3/-1/-1/-1/,1/2/-1/-1/-1/3/-1/-1/-1/,C/C/I/I/U/U/U/U/U/,38,-1
girlsinc-2017-ShimmerFlitter,repeat-y,REFERENCE,1/2/-1/-1/-1/3/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/,44,46
girlsinc-2017-ShimmerFlitter,repeat-y,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,57,-1
girlsinc-2017-ShimmerFlitter,repeat-y,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/-1/4/5/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,61,69
girlsinc-2017-ShimmerFlitter,repeat-y,REFERENCE,1/2/3/-1/4/5/-1/-1/-1/,1/2/3/-1/4/5/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,77,-1
girlsinc-2017-ShimmerFlitter,repeat-y,PUZZLE,1/2/3/-1/4/5/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,84,90
girlsinc-2017-ShimmerFlitter,repeat-y,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/C/C/C/C/I/U/,101,-1
girlsinc-2017-ShimmerFlitter,repeat-y,REFERENCE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,104,122
girlsinc-2017-ShimmerFlitter,repeat-y,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,128,147
girlsinc-2017-ShimmerFlitter,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",4,9,0,150
girlsinc-2017-ShimmerFlitter,repeat-r,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,7,-1
girlsinc-2017-ShimmerFlitter,repeat-r,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,24,26
girlsinc-2017-ShimmerFlitter,repeat-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,28,-1
girlsinc-2017-ShimmerFlitter,repeat-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,38,42
girlsinc-2017-ShimmerFlitter,repeat-r,REFERENCE,1/-1/-1/-1/-1/-1/2/-1/-1/-1/,1/-1/2/4/3/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/,73,77
girlsinc-2017-ShimmerFlitter,repeat-r,PUZZLE,1/-1/2/4/3/-1/-1/-1/-1/-1/,1/-1/2/4/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,89,94
girlsinc-2017-ShimmerFlitter,repeat-r,REFERENCE,1/-1/2/4/3/-1/-1/-1/-1/-1/,1/-1/2/5/4/6/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,147,159
girlsinc-2017-ShimmerFlitter,repeat-r,PUZZLE,1/-1/2/5/4/6/3/-1/-1/-1/,1/-1/2/5/4/6/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,186,-1
girlsinc-2017-ShimmerFlitter,repeat-r,REFERENCE,1/-1/2/5/4/6/3/-1/-1/-1/,1/-1/4/5/3/6/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,192,218
girlsinc-2017-ShimmerFlitter,repeat-r,PUZZLE,1/-1/4/5/3/6/2/-1/-1/-1/,1/8/4/5/3/6/2/7/10/9/,C/C/C/C/C/C/I/U/U/U/,262,268
girlsinc-2017-ShimmerFlitter,repeat-r,PUZZLE,1/8/4/5/3/6/2/7/10/9/,1/8/4/5/3/6/2/7/10/9/,C/C/C/C/C/C/I/U/U/U/,293,-1
girlsinc-2017-ShimmerFlitter,repeat-r,REFERENCE,1/8/4/5/3/6/2/7/10/9/,1/7/4/5/3/6/2/8/10/9/,C/C/C/C/C/C/I/U/U/U/,310,327
girlsinc-2017-ShimmerFlitter,repeat-r,PUZZLE,1/7/4/5/3/6/2/8/10/9/,1/7/4/5/3/6/2/8/10/9/,C/C/C/C/C/C/C/C/C/C/,331,348
girlsinc-2017-ShimmerFlitter,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",6,10,0,350
girlsinc-2017-ShimmerFlitter,repeat-p,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/-1/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,8,14
girlsinc-2017-ShimmerFlitter,repeat-p,PUZZLE,-1/1/-1/-1/2/-1/-1/-1/-1/-1/-1/,-1/1/2/-1/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,27,30
girlsinc-2017-ShimmerFlitter,repeat-p,REFERENCE,-1/1/2/-1/3/-1/-1/-1/-1/-1/-1/,-1/1/2/3/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,36,45
girlsinc-2017-ShimmerFlitter,repeat-p,PUZZLE,-1/1/2/3/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,73,75
girlsinc-2017-ShimmerFlitter,repeat-p,PUZZLE,-1/-1/1/2/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,79,82
girlsinc-2017-ShimmerFlitter,repeat-p,REFERENCE,-1/-1/1/2/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,95,99
girlsinc-2017-ShimmerFlitter,repeat-p,PUZZLE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,103,-1
girlsinc-2017-ShimmerFlitter,repeat-p,REFERENCE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,107,110
girlsinc-2017-ShimmerFlitter,repeat-p,REFERENCE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,114,116
girlsinc-2017-ShimmerFlitter,repeat-p,PUZZLE,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,126,-1
girlsinc-2017-ShimmerFlitter,repeat-p,REFERENCE,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,128,145
girlsinc-2017-ShimmerFlitter,repeat-p,PUZZLE,1/5/2/3/4/6/7/8/9/10/11/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,163,181
girlsinc-2017-ShimmerFlitter,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",4,11,0,184
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/,200,203
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,253,-1
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,261,-1
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,268,273
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,285,-1
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,288,-1
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,291,302
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/-1/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,323,334
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,356,-1
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,365,382
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,400,-1
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,412,425
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/6/5/7/-1/-1/-1/3/-1/4/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,443,452
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/-1/-1/6/5/7/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/6/5/7/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,467,-1
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/-1/-1/6/5/7/-1/-1/-1/3/-1/4/-1/,1/2/4/5/6/7/3/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,475,477
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/4/5/6/7/3/-1/-1/-1/-1/-1/-1/-1/,1/2/4/5/6/7/3/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,501,-1
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/4/5/6/7/3/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,503,512
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,515,527
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,545,561
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,586,596
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,608,-1
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,619,639
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,651,-1
girlsinc-2017-ShimmerFlitter,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,671,695
girlsinc-2017-ShimmerFlitter,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,718,744
girlsinc-2017-ShimmerFlitter,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",7,14,0,746
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,4,7
girlsinc-2017-ShimmerFlitter,repeat-z,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,15,-1
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/2/,C/I/U/U/U/U/U/U/U/U/U/U/U/,19,24
girlsinc-2017-ShimmerFlitter,repeat-z,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/2/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,31,35
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,52,56
girlsinc-2017-ShimmerFlitter,repeat-z,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,65,-1
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,71,75
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,83,93
girlsinc-2017-ShimmerFlitter,repeat-z,PUZZLE,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,119,-1
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,126,-1
girlsinc-2017-ShimmerFlitter,repeat-z,PUZZLE,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,138,-1
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,144,149
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,1/2/6/3/7/4/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,158,179
girlsinc-2017-ShimmerFlitter,repeat-z,PUZZLE,1/2/6/3/7/4/5/8/9/10/11/12/13/,1/2/6/3/7/4/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,194,-1
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/2/6/3/7/4/5/8/9/10/11/12/13/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,201,208
girlsinc-2017-ShimmerFlitter,repeat-z,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,262,-1
girlsinc-2017-ShimmerFlitter,repeat-z,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,269,-1
